,onset,duration,run_number,trial_number,trial_sequence,saccade_direction,fixation_duration,post_stim_duration,spatial_jitter_x,spatial_jitter_y,trial_onset,trial_offset,check_fix_onset,fix_onset,fix_offset,s1_onset,s1_offset,s2_onset,s2_offset,s3_onset,s3_offset,fix_duration,s1_duration,s2_duration,s3_duration,miss_time_trial,blink_trial,no_saccade_trial,main_sac_trial,innacurate_sac_trial,early_sac_trial,late_sac_trial,sac_x_onset_trial,sac_x_offset_trial,sac_y_onset_trial,sac_y_offset_trial,sac_t_onset_trial,sac_t_offset_trial,sac_dur_trial,sac_vpeak_trial,sac_dist_trial,sac_amp_trial,sac_dist_ang_trial,sac_lat_trial,sac_amp_ang_trial,jitter_x_trial,jitter_y_trial,cor_sac_trial,cor_sac_x_onset_trial,cor_sac_x_offset_trial,cor_sac_y_onset_trial,cor_sac_y_offset_trial,cor_sac_t_onset_trial,cor_sac_t_offset_trial,cor_sac_dur_trial,cor_sac_vpeak_trial,cor_sac_dist_trial,cor_sac_amp_trial,cor_sac_dist_ang_trial,cor_sac_amp_ang_trial
43,19481.31257,1.9090129,1,44,3,1,3,6,9,6,4825310.0,4827219.0,0.0,4825318.0,4826210.0,4825560.0,4825560.0,0.0,0.0,0.0,0.0,892.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.4053820485650959,-2.5684568473775893,5.0019139413215825,3.520378185691383,4826424.0,4826476.0,52.0,243.78898031668228,4.241030979150909,4.718266393820088,2.7847325656333686,214.0,2.7699416308302354,1.5000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,19483.57146,1.9289763,1,45,7,2,6,4,8,8,4827569.0,4829498.0,0.0,4827577.0,4828488.0,4827879.0,4827879.0,4827909.0,4827909.0,4827939.0,4827939.0,911.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.4707683709479144,3.769608499722635,5.451913119433558,4.05345413514711,4828811.0,4828876.0,65.0,198.93355569700364,3.583020196139829,4.041488127228572,0.4009592935538878,323.0,0.3919580794468351,1.0000000000000002,1.0000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,19485.86028,1.8390879,1,46,5,2,7,3,7,9,4829858.0,4831697.0,0.0,4829866.0,4830687.0,4830187.0,4830188.0,0.0,0.0,0.0,0.0,821.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.3892227526614285,6.071527372372356,2.9803791719570127,4831044.0,4831109.0,65.0,293.50762637352494,5.368470319319255,5.938296470819915,0.6135784208649773,357.0,0.598834839512913,0.5000000000000001,1.5000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,19488.21914,1.8690859,1,47,6,2,3,4,11,9,4832215.0,4834086.0,0.0,4832226.0,4833076.0,4832466.0,4832466.0,4832496.0,4832496.0,4832526.0,4832526.0,850.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.198072908470038,5.528066826498664,5.780758672669234,3.7557623711653405,4833311.0,4833362.0,51.0,318.11168565663047,3.897366997757856,4.7736184888403725,0.5463600244489789,235.0,0.5467619099402073,2.5,1.5000000000000002,1.0,2.198072908470038,5.528066826498664,5.780758672669234,3.7557623711653405,4833311.0,4833362.0,51.0,318.11168565663047,3.897366997757856,4.7736184888403725,0.5463600244489789,0.5467619099402073
47,19490.57807,1.8190947,1,48,4,1,1,5,5,8,4834575.0,4836394.0,0.0,4834584.0,4835385.0,4834785.0,4834785.0,0.0,0.0,0.0,0.0,801.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.7511524742330696,-3.9946080887786195,5.642297387096318,4.714606773757782,4835344.0,4835392.0,48.0,210.9484433105549,3.3735165921636545,3.748390207718976,2.8630111059381664,-41.0,2.833859872555094,-0.5000000000000001,1.0000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,19492.92693,1.9090503,1,49,1,2,8,4,2,1,4836925.0,4838833.0,0.0,4836933.0,4837823.0,4837274.0,4837274.0,0.0,0.0,0.0,0.0,890.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.983457915832017,0.702691024282546,2.5892260402135254,2.547687654541651,4838065.0,4838110.0,45.0,202.49634281873082,2.6864700940011996,2.9695124232432026,0.015462685059585328,242.0,0.08168915159247679,-2.0000000000000004,-2.5,1.0,-1.983457915832017,0.702691024282546,2.5892260402135254,2.547687654541651,4838065.0,4838110.0,45.0,202.49634281873082,2.6864700940011996,2.9695124232432026,0.015462685059585328,0.08168915159247679
49,19495.35575,1.979005,1,50,4,1,9,5,10,10,4839353.0,4841332.0,0.0,4839361.0,4840323.0,4839723.0,4839723.0,0.0,0.0,0.0,0.0,962.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.6857661518502511,-1.914227273045559,6.784602993072873,5.597297469285119,4840638.0,4840690.0,52.0,267.7869194133442,3.7907317322793994,4.06580490153021,2.823018525125717,315.0,2.8327654507715008,2.0000000000000004,2.0000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,19497.88452,1.8590507,1,51,5,1,8,3,7,4,4841882.0,4843741.0,0.0,4841891.0,4842731.0,4842232.0,4842232.0,0.0,0.0,0.0,0.0,840.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.41538385671874734,-3.2157633574309683,3.759223903304664,2.3711495154361826,4843211.0,4843262.0,51.0,268.43928181216353,3.887413098332064,4.347279216563896,2.7764645911152677,480.0,2.767444315894586,0.5000000000000001,-1.0000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,19500.09345,1.7691031,1,52,5,2,1,4,7,2,4844091.0,4845860.0,0.0,4844099.0,4844850.0,4844301.0,4844301.0,0.0,0.0,0.0,0.0,751.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.36692240676822757,2.796917968572897,3.0461482826041473,1.0834595596080663,4844923.0,4844974.0,51.0,234.4724950849663,3.123623769560985,3.549702897301138,0.6794138054078488,73.0,0.6665169424399083,0.5000000000000001,-2.0000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,19502.2224,1.9690275,1,53,3,1,6,6,5,4,4846218.0,4848189.0,0.0,4846230.0,4847179.0,4846530.0,4846530.0,0.0,0.0,0.0,0.0,949.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.6853833635859315,-4.413453477636691,3.873454463902318,2.796917968572899,4846881.0,4846938.0,57.0,258.39731380762,3.8803914236909898,4.296418216891071,2.860474719972974,-298.0,2.842264436564053,-0.5000000000000001,-1.0000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,19504.7312,1.8889897,1,54,5,2,2,6,4,11,4848729.0,4850617.0,0.0,4848737.0,4849608.0,4848958.0,4848958.0,0.0,0.0,0.0,0.0,871.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.381151323589834,1.3396129379179618,6.981910325014278,5.012298537739551,4849822.0,4849879.0,57.0,251.74433913618128,3.3588582523336115,3.9072863396623427,0.6265989873301071,214.0,0.6610431688506868,-1.0000000000000002,2.5,1.0,-1.381151323589834,1.3396129379179618,6.981910325014278,5.012298537739551,4849822.0,4849879.0,57.0,251.74433913618128,3.3588582523336115,3.9072863396623427,0.6265989873301071,0.6610431688506868
54,19507.36991,1.9090462,1,55,5,2,8,4,7,4,4851368.0,4853276.0,0.0,4851376.0,4852266.0,4851717.0,4851717.0,0.0,0.0,0.0,0.0,890.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.09692289990103947,3.333455450167946,3.579224232059872,1.1699978630911387,4852600.0,4852659.0,59.0,224.62501759777317,4.191881119683177,4.786927251301774,0.612281909554901,334.0,0.5940193781130231,0.5000000000000001,-1.0000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,19509.76875,1.8890601,1,56,3,2,2,6,5,11,4853766.0,4855655.0,0.0,4853774.0,4854646.0,4853996.0,4853996.0,0.0,0.0,0.0,0.0,872.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,19512.14759,2.01897,1,57,6,1,8,5,2,8,4856145.0,4858164.0,0.0,4856153.0,4857154.0,4856495.0,4856495.0,4856525.0,4856525.0,4856555.0,4856555.0,1001.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-2.153072990658842,-5.628451258539027,5.413836265901006,3.748839306886695,4857411.0,4857467.0,56.0,229.91989363854603,3.8536306229814996,4.305725790918811,2.694817689955838,257.0,2.661046257821428,-2.0000000000000004,1.0000000000000002,1.0,-2.153072990658842,-5.628451258539027,5.413836265901006,3.748839306886695,4857411.0,4857467.0,56.0,229.91989363854603,3.8536306229814996,4.305725790918811,2.694817689955838,2.661046257821428
57,19514.69652,1.9288495,1,58,7,1,6,4,2,3,4858694.0,4860622.0,0.0,4858702.0,4859613.0,4859003.0,4859003.0,4859033.0,4859033.0,4859063.0,4859063.0,911.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-2.2223036334453,-4.749222095151013,3.281532468078104,2.959609979121075,4860051.0,4860103.0,52.0,223.25167865039498,2.547341948189417,2.92344577527004,3.0148779802944055,438.0,3.016943930163243,-2.0000000000000004,-1.5000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,19517.0652,1.8493085,1,59,5,2,10,2,4,1,4861061.0,4862912.0,0.0,4861073.0,4861902.0,4861453.0,4861453.0,0.0,0.0,0.0,0.0,829.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59,19519.26413,2.0289985,1,60,7,2,6,6,2,2,4863262.0,4865291.0,0.0,4863270.0,4864281.0,4863572.0,4863572.0,4863600.0,4863601.0,4863630.0,4863631.0,1011.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,19521.64298,1.9189905,1,61,1,2,11,3,6,2,4865640.0,4867559.0,0.0,4865648.0,4866549.0,4866050.0,4866050.0,0.0,0.0,0.0,0.0,901.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,19524.16175,1.8590712,1,62,7,2,5,3,11,9,4868157.0,4870018.0,0.0,4868169.0,4869009.0,4868449.0,4868449.0,4868479.0,4868479.0,4868509.0,4868509.0,840.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.9765348515533734,4.749222095151013,5.721912626300745,4.863452655748667,4869477.0,4869536.0,59.0,207.43295326898493,2.9025416572117186,3.3212043473903763,0.30025254662334644,468.0,0.295050669391377,2.5,1.5000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,19526.68053,1.8790488,1,63,6,1,1,5,1,1,4870676.0,4872557.0,0.0,4870688.0,4871547.0,4870887.0,4870887.0,4870917.0,4870917.0,4870947.0,4870947.0,859.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-2.7069181329505048,-5.877681572570273,1.8103813088658742,0.2976917639817697,4871747.0,4871795.0,48.0,220.54197930959097,3.5131140672103234,3.9525983367833746,2.696453287920621,200.0,2.720256116381318,-2.5,-2.5,1.0,-2.7069181329505048,-5.877681572570273,1.8103813088658742,0.2976917639817697,4871747.0,4871795.0,48.0,220.54197930959097,3.5131140672103234,3.9525983367833746,2.696453287920621,2.720256116381318
63,19529.1693,1.7391122,1,64,1,1,2,3,4,7,4873166.0,4874906.0,0.0,4873175.0,4873896.0,4873396.0,4873396.0,0.0,0.0,0.0,0.0,721.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.4434589020976485,-5.552297551473922,5.219990466098925,4.299222917039034,4874154.0,4874236.0,82.0,241.067818352205,4.210744343463516,4.568186469199099,2.9211403837035133,258.0,2.9254715776032256,-1.0000000000000002,0.5000000000000001,1.0,-1.4434589020976485,-5.552297551473922,5.219990466098925,4.299222917039034,4874154.0,4874236.0,82.0,241.067818352205,4.210744343463516,4.568186469199099,2.9211403837035133,2.9254715776032256
64,19531.4282,1.7690919,1,65,6,1,3,2,8,9,4875424.0,4877194.0,0.0,4875435.0,4876184.0,4875675.0,4875675.0,4875706.0,4875706.0,4875735.0,4875735.0,749.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.418845388858071,-3.977300428082005,5.946912215356733,2.720764261507796,4876514.0,4876580.0,66.0,264.2491807855432,5.452900940226534,5.917648902417056,2.5085025449676603,330.0,2.518215202832318,1.0000000000000002,1.5000000000000002,1.0,0.418845388858071,-3.977300428082005,5.946912215356733,2.720764261507796,4876514.0,4876580.0,66.0,264.2491807855432,5.452900940226534,5.917648902417056,2.5085025449676603,2.518215202832318
65,19533.68707,2.0889615,1,66,7,1,9,6,5,10,4877685.0,4879774.0,0.0,4877693.0,4878763.0,4878053.0,4878053.0,4878083.0,4878083.0,4878113.0,4878113.0,1070.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.8203831170195276,-4.382299688382785,6.642680175360634,5.635374322817673,4878964.0,4879025.0,61.0,235.09271595401842,3.701609750084345,4.035386409550681,2.8659904832249983,201.0,2.8366609146725232,-0.5000000000000001,2.0000000000000004,1.0,-4.004992685196591,-3.9219159138528377,6.38652679705074,5.856912379734337,4879702.0,4879721.0,19.0,42.832332216130816,0.5360906462216026,0.49168380395085487,1.4152014988178612,1.401018052826552
66,19536.26585,1.7291017,1,67,6,2,1,2,6,8,4880263.0,4881992.0,0.0,4880271.0,4880983.0,4880473.0,4880473.0,4880503.0,4880503.0,4880533.0,4880533.0,712.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.21115346049869735,2.8696101434986825,5.884604636848921,3.724608581911435,4881197.0,4881253.0,56.0,252.26010299375113,3.7625373541083182,4.320746480501588,0.6114796573426665,214.0,0.6031125646305948,0.0,1.0000000000000002,1.0,-0.21115346049869735,2.8696101434986825,5.884604636848921,3.724608581911435,4881197.0,4881253.0,56.0,252.26010299375113,3.7625373541083182,4.320746480501588,0.6114796573426665,0.6031125646305948
67,19538.54474,1.8690647,1,68,6,2,3,4,2,2,4882542.0,4884411.0,0.0,4882550.0,4883402.0,4882792.0,4882792.0,4882821.0,4882821.0,4882851.0,4882851.0,852.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-2.3953802404114444,1.0384596417968683,3.025379089768209,0.10038443204036315,4883666.0,4883727.0,61.0,230.8452387997269,4.510748284307254,5.097467789488576,0.7055465415615421,264.0,0.7190855253602816,-2.0000000000000004,-2.0000000000000004,1.0,-2.3953802404114444,1.0384596417968683,3.025379089768209,0.10038443204036315,4883666.0,4883727.0,61.0,230.8452387997269,4.510748284307254,5.097467789488576,0.7055465415615421,0.7190855253602816
68,19540.93359,1.6391528,1,69,4,1,2,1,6,9,4884929.0,4886570.0,0.0,4884941.0,4885560.0,4885160.0,4885161.0,0.0,0.0,0.0,0.0,619.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.5711528029882775,-3.728070114050759,6.286142365010377,4.344222834850233,4885926.0,4885991.0,65.0,217.6495202068977,3.7063699721564984,4.138181684480622,2.5901212246568357,366.0,2.5786486236086437,0.0,1.5000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,19543.15247,1.7391391,1,70,5,1,7,1,11,7,4887148.0,4888888.0,0.0,4887159.0,4887879.0,4887479.0,4887479.0,0.0,0.0,0.0,0.0,720.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0423039622005077,-2.6653797472786285,5.154221355451789,2.3019188726497246,4888258.0,4888327.0,69.0,290.8842900695434,5.504354218425088,6.06486609069054,2.5968591162339907,379.0,2.5854133226321974,2.5,0.5000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70,19545.24149,1.8490089,1,71,7,1,2,4,9,7,4889238.0,4891087.0,0.0,4889247.0,4890078.0,4889468.0,4889468.0,4889498.0,4889498.0,4889528.0,4889528.0,831.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.1007672203046788,-2.8938408684739403,5.116144501919238,3.9461466388280995,4890330.0,4890388.0,58.0,272.6229744552244,4.162425829077727,4.545169649308241,2.856667548921983,252.0,2.8304390050223764,1.5000000000000002,0.5000000000000001,1.0,1.1007672203046788,-2.8938408684739403,5.116144501919238,3.9461466388280995,4890330.0,4890388.0,58.0,272.6229744552244,4.162425829077727,4.545169649308241,2.856667548921983,2.8304390050223764
71,19547.62033,1.6391743,1,72,5,2,2,1,9,2,4891617.0,4893256.0,0.0,4891626.0,4892247.0,4891847.0,4891847.0,0.0,0.0,0.0,0.0,621.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.1803824595091077,4.0465310708684665,3.329993918028624,0.7719216670690039,4892468.0,4892525.0,57.0,246.40514538314062,3.8416847220362578,4.1313150431131715,0.7286626911204898,221.0,0.7178053290572499,1.5000000000000002,-2.0000000000000004,1.0,1.1803824595091077,4.0465310708684665,3.329993918028624,0.7719216670690039,4892468.0,4892525.0,57.0,246.40514538314062,3.8416847220362578,4.1313150431131715,0.7286626911204898,0.7178053290572499
72,19549.78921,1.8590854,1,73,5,1,3,5,2,1,4893786.0,4895645.0,0.0,4893795.0,4894636.0,4894036.0,4894036.0,0.0,0.0,0.0,0.0,841.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-2.481918543894517,-6.632295578942666,2.378072579714828,0.15576894626953025,4894408.0,4894469.0,61.0,260.2455535895251,4.707893687444444,5.1343530622595095,2.649991801286799,-228.0,2.6308925669703007,-2.0000000000000004,-2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,19552.21803,1.8790206,1,74,5,1,4,5,3,6,4896215.0,4898095.0,0.0,4896223.0,4897085.0,4896485.0,4896485.0,0.0,0.0,0.0,0.0,862.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.779227519611967,-5.029606198436164,5.289221108885383,3.0634559433007613,4896893.0,4896945.0,52.0,260.1688057408374,3.939415201281133,4.270656772103608,2.541160760817261,-192.0,2.5412255722621597,-1.5000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,19554.64679,1.9789526,1,75,7,2,6,5,5,9,4898643.0,4900623.0,0.0,4898652.0,4899613.0,4898953.0,4898953.0,4898983.0,4898983.0,4899013.0,4899013.0,961.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.5296144173164012,3.939223574549452,6.05075817953642,4.337299770571587,4899311.0,4899380.0,69.0,249.70528791953743,4.786068607614806,5.1983373781725595,0.36613530474927586,-302.0,0.38644175937259434,-0.5000000000000001,1.5000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,19557.13553,1.858964,1,76,1,2,8,3,2,1,4901132.0,4902991.0,0.0,4901141.0,4901982.0,4901482.0,4901482.0,0.0,0.0,0.0,0.0,841.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-2.2119190370273287,1.1907670559270749,2.0526885586184767,1.5369202698593643,4902371.0,4902431.0,60.0,195.6267635586094,3.441553366559177,3.885658869236521,0.15043169801670517,389.0,0.16104793883086,-2.0000000000000004,-2.5,1.0,-2.2119190370273287,1.1907670559270749,2.0526885586184767,1.5369202698593643,4902371.0,4902431.0,60.0,195.6267635586094,3.441553366559177,3.885658869236521,0.15043169801670517,0.16104793883086
76,19559.49429,1.9989956,1,77,2,1,10,5,3,8,4903490.0,4905491.0,0.0,4903501.0,4904481.0,4903881.0,4903881.0,0.0,0.0,0.0,0.0,980.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.8519196945377485,-5.7530664155546525,5.749604883415328,4.704222177339813,4904686.0,4904742.0,56.0,259.7565382260263,4.038783324351866,4.305490633363451,2.879775665189135,205.0,2.8847190756755055,-1.5000000000000002,1.0000000000000002,1.0,-5.635374322817671,-5.586912872867151,4.614222341717419,4.634991534553355,4904935.0,4904955.0,20.0,22.044159554860208,0.05272448674347653,0.09599122592171404,-0.4048917862850687,1.1232763516377489
77,19562.00301,1.6191501,1,78,4,1,1,1,2,1,4906000.0,4907619.0,0.0,4906008.0,4906609.0,4906209.0,4906209.0,0.0,0.0,0.0,0.0,601.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-2.163457587076809,-5.417297798040329,2.4299955618046716,0.7546140063723894,4906971.0,4907038.0,67.0,225.191814284604,3.659833257781811,4.0895112630941055,2.666101266774375,362.0,2.654473399779875,-2.0000000000000004,-2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78,19563.97202,1.8690201,1,79,4,1,11,2,3,4,4907969.0,4909838.0,0.0,4907977.0,4908829.0,4908379.0,4908379.0,0.0,0.0,0.0,0.0,852.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.779227519611967,-4.71114524161846,4.20922308141664,1.8276889695624887,4909232.0,4909297.0,65.0,212.21322032502238,3.7772802721721206,4.3324500854974755,2.4594094557555066,403.0,2.4728411580873626,-1.5000000000000002,-1.0000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79,19566.35081,1.8390317,1,80,7,2,4,3,11,2,4910348.0,4912187.0,0.0,4910356.0,4911177.0,4910618.0,4910618.0,4910648.0,4910648.0,4910678.0,4910678.0,821.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.1461499263801946,5.946912215356731,2.845379418523419,2.3849956439934736,4911340.0,4911392.0,52.0,232.8507601465671,3.8285437436650245,4.224228096766544,0.12054207145250287,163.0,0.16380151401027496,2.5,-2.0000000000000004,1.0,2.1461499263801946,5.946912215356731,2.845379418523419,2.3849956439934736,4911340.0,4911392.0,52.0,232.8507601465671,3.8285437436650245,4.224228096766544,0.12054207145250287,0.16380151401027496
80,19568.53966,1.8690593,1,81,4,1,11,2,2,5,4912536.0,4914405.0,0.0,4912545.0,4913396.0,4912946.0,4912946.0,0.0,0.0,0.0,0.0,851.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-2.3053804047890485,-6.0784504366510035,4.3061459813176794,2.4749954796158695,4913664.0,4913723.0,59.0,262.41582182914794,4.193944399395105,4.694210267964321,2.689756972147278,268.0,2.6931153846762266,-2.0000000000000004,-0.5000000000000001,1.0,-2.3053804047890485,-6.0784504366510035,4.3061459813176794,2.4749954796158695,4913664.0,4913723.0,59.0,262.41582182914794,4.193944399395105,4.694210267964321,2.689756972147278,2.6931153846762266
81,19570.75858,1.9689124,1,82,1,1,6,6,5,7,4914755.0,4916724.0,0.0,4914764.0,4915715.0,4915065.0,4915065.0,0.0,0.0,0.0,0.0,951.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82,19573.07734,1.8090517,1,83,1,1,8,2,5,6,4917074.0,4918883.0,0.0,4917083.0,4917874.0,4917424.0,4917424.0,0.0,0.0,0.0,0.0,791.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.6957679600039025,-4.396145816940076,4.9672986199283535,4.56922242390622,4918169.0,4918227.0,58.0,281.1102509258513,3.721728219784862,4.015086323328522,3.03442761213922,295.0,3.040551436120305,-0.5000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,19575.4262,1.6791084,1,84,3,2,4,1,6,2,4919422.0,4921102.0,0.0,4919433.0,4920093.0,4919693.0,4919693.0,0.0,0.0,0.0,0.0,660.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.28730716756379865,3.3576861751432077,2.9526869148424293,1.7376891339400926,4920441.0,4920502.0,61.0,233.14574629715037,3.842160339701611,4.44568145216048,0.3217505543966425,348.0,0.3348007861576545,0.0,-2.0000000000000004,1.0,-0.28730716756379865,3.3576861751432077,2.9526869148424293,1.7376891339400926,4920441.0,4920502.0,61.0,233.14574629715037,3.842160339701611,4.44568145216048,0.3217505543966425,0.3348007861576545
84,19577.45517,1.8589845,1,85,2,2,8,3,5,3,4921452.0,4923312.0,0.0,4921460.0,4922301.0,4921802.0,4921802.0,0.0,0.0,0.0,0.0,841.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.9484598061744722,3.4373014143476324,3.6484548748463297,2.7380719222044103,4922279.0,4922335.0,56.0,235.71836506329612,4.479252013885417,4.887322995465713,0.2046703633104392,-22.0,0.21628744926226426,-0.5000000000000001,-1.5000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85,19579.82394,1.92893,1,86,5,2,4,6,1,10,4923821.0,4925749.0,0.0,4923829.0,4924740.0,4924090.0,4924090.0,0.0,0.0,0.0,0.0,911.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-2.8419178863840973,0.8065369884622328,6.767295332376259,4.240376870670546,4924975.0,4925029.0,54.0,245.23054452915284,4.4380784001523805,4.946482191123899,0.6057419800980685,235.0,0.6103246572961502,-2.5,2.0000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
